2810 STILLHOUSE ROAD	75462	-95.53939385999996	33.689954456000066	
2810 STILLHOUSE ROAD	75462	-95.53953662799995	33.68994255800004	
2810 STILLHOUSE ROAD	75462	-95.53948903899999	33.69001632100003	
2810 STILLHOUSE ROAD	75462	-95.53961427199994	33.68968111000004	
2810 STILLHOUSE ROAD	75462	-95.53955804299994	33.689747443000044	
2810 STILLHOUSE ROAD	75462	-95.53970081099999	33.689735545000076	
2810 STILLHOUSE ROAD	75462	-95.53965322199997	33.689809308000065	
2810 STILLHOUSE ROAD	75462	-95.53886236199997	33.69025218100006	
2810 STILLHOUSE ROAD	75462	-95.53886799899999	33.690349447000074	
2810 STILLHOUSE ROAD	75462	-95.53895841899998	33.690259027000025	
2810 STILLHOUSE ROAD	75462	-95.53895603999996	33.69033992800007	
2810 STILLHOUSE ROAD	75462	-95.53888853599994	33.68993571300007	
2810 STILLHOUSE ROAD	75462	-95.53889417299996	33.69003297900008	
2810 STILLHOUSE ROAD	75462	-95.53898459299995	33.68994255900003	
2810 STILLHOUSE ROAD	75462	-95.53898221399999	33.69002346000008	
2810 STILLHOUSE ROAD	75462	-95.53888615699998	33.68967873100007	
2810 STILLHOUSE ROAD	75462	-95.53889179399994	33.68977599700003	
2810 STILLHOUSE ROAD	75462	-95.53898221399999	33.689685577000034	
2810 STILLHOUSE ROAD	75462	-95.53897983499996	33.689766478000024	
2810 STILLHOUSE ROAD	75462	-95.53840312599999	33.69050440400002	
2810 STILLHOUSE ROAD	75462	-95.53840876299995	33.690601670000035	
2810 STILLHOUSE ROAD	75462	-95.53849918299994	33.69051125000004	
2810 STILLHOUSE ROAD	75462	-95.53849680399998	33.69059215100003	
2810 STILLHOUSE ROAD	75462	-95.53841978199995	33.69025218100006	
2810 STILLHOUSE ROAD	75462	-95.53842541899996	33.690349447000074	
2810 STILLHOUSE ROAD	75462	-95.53851583899996	33.690259027000025	
2810 STILLHOUSE ROAD	75462	-95.53851345999999	33.69033992800007	
2810 STILLHOUSE ROAD	75462	-95.53842691999995	33.68992143600008	
2810 STILLHOUSE ROAD	75462	-95.53843255699996	33.69001870200003	
2810 STILLHOUSE ROAD	75462	-95.53852297699996	33.68992828200004	
2810 STILLHOUSE ROAD	75462	-95.53852059799999	33.69000918300003	
2810 STILLHOUSE ROAD	75462	-95.53842929899997	33.68965493600007	
2810 STILLHOUSE ROAD	75462	-95.53843493599999	33.68975220200008	
2810 STILLHOUSE ROAD	75462	-95.53852535599998	33.68966178200003	
2810 STILLHOUSE ROAD	75462	-95.53852297699996	33.68974268300008	
2810 STILLHOUSE ROAD	75462	-95.53866724499994	33.68931467300007	
2810 STILLHOUSE ROAD	75462	-95.53867288199996	33.689411939000024	
2810 STILLHOUSE ROAD	75462	-95.53876330199995	33.68932151900003	
2810 STILLHOUSE ROAD	75462	-95.53876092299998	33.68940242000008	
2810 STILLHOUSE ROAD	75462	-95.53897419499998	33.689317052000035	
2810 STILLHOUSE ROAD	75462	-95.53897983199994	33.68941431800005	
2810 STILLHOUSE ROAD	75462	-95.53907025199999	33.689323898000055	
2810 STILLHOUSE ROAD	75462	-95.53906787299996	33.689404799000044	
2810 STILLHOUSE ROAD	75462	-95.53950807299998	33.689404799000044	
2810 STILLHOUSE ROAD	75462	-95.53951045199994	33.689323898000055	
2810 STILLHOUSE ROAD	75462	-95.53942003199995	33.68941431800005	
2810 STILLHOUSE ROAD	75462	-95.53941439499994	33.689317052000035	
2810 STILLHOUSE ROAD	75462	-95.53981502299996	33.68939528100003	
2810 STILLHOUSE ROAD	75462	-95.53981740199998	33.68931438000004	
2810 STILLHOUSE ROAD	75462	-95.53972698199999	33.689404800000034	
2810 STILLHOUSE ROAD	75462	-95.53972134499998	33.68930753400008	
2810 STILLHOUSE ROAD	75462	-95.53914401699996	33.690546942000026	
1825 LOOP 286 NORTHEAST	75460	-95.53687839999998	33.68079923800008	
1825 LOOP 286 NORTHEAST	75460	-95.53689743599995	33.68091583200004	
1825 LOOP 286 NORTHEAST	75460	-95.53688553899997	33.681001492000064	
1825 LOOP 286 NORTHEAST	75460	-95.53687364199999	33.681118086000026	
1825 LOOP 286 NORTHEAST	75460	-95.53687364099994	33.681227541000055	
1825 LOOP 286 NORTHEAST	75460	-95.53689267699997	33.681365550000066	
1825 LOOP 286 NORTHEAST	75460	-95.53687840099997	33.68147024600006	
1825 LOOP 286 NORTHEAST	75460	-95.53686650399999	33.681555907000075	
1825 LOOP 286 NORTHEAST	75460	-95.53686650299994	33.68169629500005	
1825 LOOP 286 NORTHEAST	75460	-95.53688791799999	33.68179861200008	
1825 LOOP 286 NORTHEAST	75460	-95.53716631599997	33.68076354600004	
1825 LOOP 286 NORTHEAST	75460	-95.53716155699999	33.68086824300008	
1825 LOOP 286 NORTHEAST	75460	-95.53715679699997	33.68097055900006	
1825 LOOP 286 NORTHEAST	75460	-95.53716869499999	33.68110143000007	
1825 LOOP 286 NORTHEAST	75460	-95.53714965999995	33.68122992100007	
1825 LOOP 286 NORTHEAST	75460	-95.53715917799997	33.681344135000074	
1825 LOOP 286 NORTHEAST	75460	-95.53712586399996	33.68144883100007	
1825 LOOP 286 NORTHEAST	75460	-95.53713538199997	33.68153925100006	
1825 LOOP 286 NORTHEAST	75460	-95.53743043599997	33.680789720000064	
1825 LOOP 286 NORTHEAST	75460	-95.53740902099997	33.68091583200004	
1825 LOOP 286 NORTHEAST	75460	-95.53742329599999	33.68103956300007	
1825 LOOP 286 NORTHEAST	75460	-95.53742329699998	33.68114188100003	
1825 LOOP 286 NORTHEAST	75460	-95.53741377999995	33.68126085400007	
1825 LOOP 286 NORTHEAST	75460	-95.53742091799995	33.68135603200005	
1825 LOOP 286 NORTHEAST	75460	-95.53736142999998	33.68147024600006	
1825 LOOP 286 NORTHEAST	75460	-95.53739236399997	33.681570184000066	
1825 LOOP 286 NORTHEAST	75460	-95.53767789899996	33.680803997000055	
1825 LOOP 286 NORTHEAST	75460	-95.53766600199998	33.680934868000065	
1825 LOOP 286 NORTHEAST	75460	-95.53768265799994	33.68105146100004	
1825 LOOP 286 NORTHEAST	75460	-95.53768027799998	33.68116805500006	
1825 LOOP 286 NORTHEAST	75460	-95.53768979699998	33.681301305000034	
1825 LOOP 286 NORTHEAST	75460	-95.53766838199994	33.68141551900004	
1825 LOOP 286 NORTHEAST	75460	-95.53765172499999	33.68155352800005	
1825 LOOP 286 NORTHEAST	75460	-95.53765410399996	33.681651086000045	
1825 LOOP 286 NORTHEAST	75460	-95.53791584499999	33.680877760000044	
1825 LOOP 286 NORTHEAST	75460	-95.53791346599996	33.68098483600005	
1825 LOOP 286 NORTHEAST	75460	-95.53791108599995	33.681110947000036	
1825 LOOP 286 NORTHEAST	75460	-95.53791822399995	33.68122516200003	
1825 LOOP 286 NORTHEAST	75460	-95.53790870699999	33.68135365300003	
1825 LOOP 286 NORTHEAST	75460	-95.53789680999995	33.68148214300004	
1825 LOOP 286 NORTHEAST	75460	-95.53787301499995	33.68162491100003	
1825 LOOP 286 NORTHEAST	75460	-95.53817044699997	33.68189617000007	
1825 LOOP 286 NORTHEAST	75460	-95.53820375899994	33.68079447900004	
1825 LOOP 286 NORTHEAST	75460	-95.53820375999999	33.68091107300006	
1825 LOOP 286 NORTHEAST	75460	-95.53821565699997	33.681034804000035	
1825 LOOP 286 NORTHEAST	75460	-95.53821565799996	33.681158537000044	
1825 LOOP 286 NORTHEAST	75460	-95.53819900099995	33.681282268000075	
1825 LOOP 286 NORTHEAST	75460	-95.53817520599995	33.68139648300007	
1825 LOOP 286 NORTHEAST	75460	-95.53818710399997	33.681513077000034	
1825 LOOP 286 NORTHEAST	75460	-95.53817758699995	33.68164156700004	
1825 LOOP 286 NORTHEAST	75460	-95.53818234499994	33.68176529900006	
2900 STILLHOUSE ROAD	75462	-95.53721834199996	33.69172052000005	
1375 LOOP 286 NORTHEAST	75460	-95.54191435399997	33.68304116200005	
2470 14TH NORTHEAST	75460	-95.54052891399994	33.68340751100004	
2470 14TH NORTHEAST	75460	-95.53988645999999	33.68305202000005	
2480 14TH NORTHEAST	75460	-95.54046831099998	33.68364258400004	
2495 14TH NORTHEAST	75460	-95.54081395699995	33.68389938400003	
2490 14TH NORTHEAST	75460	-95.54023357999995	33.683923279000055	
3005 MEANDERING WAY	75462	-95.52133759999998	33.68084664100007	
2905 MEANDERING WAY	75462	-95.52187630999998	33.680871387000025	
2911 MEANDERING WAY	75462	-95.52160790699998	33.68102272100003	
3201 PANTHER DRIVE	75460	-95.54326946599997	33.68979201500008	
3201 PANTHER DRIVE	75460	-95.54439637899998	33.69036308500006	
3201 PANTHER DRIVE	75460	-95.54391667999994	33.688474745000065	
3201 PANTHER DRIVE	75460	-95.54348266599999	33.68918287300005	
3201 PANTHER DRIVE	75460	-95.54223392499995	33.69165751200006	
1010 CANNON PLACE	75462	-95.54362646599998	33.685440537000034	
1020 CANNON PLACE	75462	-95.54346513899998	33.685339172000056	
1030 CANNON PLACE	75462	-95.54333950299997	33.68524637300004	
1040 CANNON PLACE	75462	-95.54321430199997	33.685163368000076	
1050 CANNON PLACE	75462	-95.54307691799994	33.68504943800008	
2045 SPUR 139	75462	-95.53545177699999	33.68097258500006	
1110 LEVI LANE	75462	-95.54222753899995	33.684332668000025	
358 COUNTY ROAD 42000	75460	-95.54617743399996	33.72173255300004	
4095 NORTH MAIN STREET	75460	-95.54996877099995	33.721006697000064	
4110 NORTH MAIN STREET	75460	-95.54823297799999	33.721344343000055	
310 COUNTY ROAD 42000	75462	-95.54501091199995	33.72098027000004	
4080 NORTH MAIN STREET	75460	-95.54831992499999	33.72045791200003	
282 COUNTY ROAD 42000	75460	-95.54605020799994	33.720268909000026	
4050 NORTH MAIN STREET	75460	-95.54849972199997	33.719594192000045	
611 COUNTY ROAD 32900	75460	-95.55765178899998	33.71979074800004	
254 COUNTY ROAD 42000	75460	-95.54564222399995	33.71936560700004	
764 COUNTY ROAD 32900	75460	-95.55476897699998	33.71908035000007	
620 COUNTY ROAD 32900	75460	-95.55750288899998	33.71923596400006	
4045 NORTH MAIN STREET	75460	-95.54999061499996	33.71889844700007	
4037 NORTH MAIN STREET	75460	-95.54993870899995	33.71853640200004	
4040 NORTH MAIN STREET	75460	-95.54875915899999	33.71857508000005	
718 COUNTY ROAD 32900	75460	-95.55505678599997	33.717575097000065	
128 COUNTY ROAD 42000	75460	-95.54575142799996	33.71785827400004	
84 COUNTY ROAD 42000	75460	-95.54781152299995	33.71763924600003	
4010 NORTH MAIN STREET	75460	-95.54879340599996	33.717586648000065	
76 COUNTY ROAD 42000	75460	-95.54809582999997	33.717528034000054	
4005 NORTH MAIN STREET	75460	-95.55003082399998	33.717407931000025	
1033 COUNTY ROAD 32900	75460	-95.55267229599997	33.71739662500005	
1035 COUNTY ROAD 32900	75460	-95.55233825399995	33.71733098200008	
74 COUNTY ROAD 42000	75460	-95.54786624599996	33.71721574600008	
1158 COUNTY ROAD 42200	75462	-95.52174055799998	33.71550389400005	
963 COUNTY ROAD 42200	75462	-95.52261586299994	33.71256554800004	
600 MADDOX DRIVE	75462	-95.53947437699998	33.71075807700004	
576 MADDOX DRIVE	75462	-95.53713077699996	33.710421824000036	
938 LAKE CROOK ROAD	75460	-95.56469854299996	33.71048787700005	
3820 NORTH MAIN STREET	75460	-95.55114568799996	33.71010577000004	
601 MADDOX DRIVE	75460	-95.53900601999999	33.709919564000074	
752 LAKE CROOK ROAD	75460	-95.56307811399995	33.70835469300005	
137 COUNTY ROAD 42200	75462	-95.52729411099995	33.70429689600007	
346 LAKE CROOK ROAD	75460	-95.55922866099996	33.70366106000006	
4091 STILLHOUSE ROAD	75462	-95.53102114599994	33.703591164000045	
420 COUNTY ROAD 32900	75460	-95.56152217899995	33.72026509600005	
69 COUNTY ROAD 42200	75462	-95.52868898699995	33.70462921300003	
3116 STILLHOUSE ROAD	75462	-95.52863964999995	33.69886889000003	
3110 STILLHOUSE ROAD	75462	-95.53091329099999	33.69681190700004	
3106 COUNTY ROAD 41100	75462	-95.53115215399998	33.696027557000036	
4261 STILLHOUSE ROAD	75462	-95.53099222799995	33.70622620900008	
301 LAKE CROOK ROAD	75460	-95.55756502399998	33.69707107200003	
4500 COUNTY ROAD 41100	75462	-95.52811468899995	33.70844231900003	
104 COUNTY ROAD 42000	75460	-95.54765582999994	33.71780754900004	
3250 STILLHOUSE ROAD	75462	-95.52867448899997	33.70131220800005	
3340 COUNTY ROAD 41100	75462	-95.52854030599997	33.702631147000034	
394 COUNTY ROAD 32900	75460	-95.56117109799999	33.72134594600004	
20 COUNTY ROAD 42000	75460	-95.54668079799995	33.71677333400004	
3108 STILLHOUSE ROAD	75462	-95.53055378099998	33.69665894000008	
4035 NORTH MAIN STREET	75460	-95.55069197799997	33.71851238800008	
3455 NORTH MAIN STREET	75460	-95.55498455099996	33.698238383000046	
3525 NORTH MAIN STREET	75460	-95.55523288099994	33.69906703400005	
3425 NORTH MAIN STREET	75460	-95.55507914299994	33.69762466700007	
700 COUNTY ROAD 32900	75460	-95.55570719899998	33.718959151000035	
4030 NORTH MAIN STREET	75460	-95.54887134899997	33.71820695400004	
682 COUNTY ROAD 32900	75460	-95.55803910799995	33.719169960000045	
3215 NORTH MAIN STREET	75460	-95.55543640099995	33.69555948800007	
3705 NORTH MAIN STREET	75460	-95.55455028799997	33.70487435700005	
3715 NORTH MAIN STREET	75460	-95.55441776699996	33.70546377900007	
3180 NORTH MAIN STREET	75460	-95.55311357399995	33.69518992500008	
4090 NORTH MAIN STREET	75460	-95.54759466499996	33.72038938400004	
3645 NORTH MAIN STREET	75460	-95.55494659399994	33.70224876800006	
3655 NORTH MAIN STREET	75460	-95.55486093399998	33.70305302600008	
3665 NORTH MAIN STREET	75460	-95.55487996999994	33.70373831100005	
3685 NORTH MAIN STREET	75460	-95.55480858599998	33.70450925600005	
3740 NORTH MAIN STREET	75460	-95.55236249999996	33.70622246800008	
3755 NORTH MAIN STREET	75460	-95.55379493499998	33.707250395000074	
5000 COUNTY ROAD 41100	75462	-95.52858650599995	33.71443783700005	
3101 STILLHOUSE ROAD	75460	-95.53458574099994	33.697341771000026	
3104 COUNTY ROAD 41100	75462	-95.53167625499998	33.696060432000024	
3410 NORTH MAIN STREET	75460	-95.55272169999995	33.69706367900005	
3135 NORTH MAIN STREET	75460	-95.55497260899995	33.69468482900004	
3515 NORTH MAIN STREET	75460	-95.55501575499994	33.69855247600003	
286 COUNTY ROAD 42000	75460	-95.54503153099995	33.720237576000045	
660 COUNTY ROAD 32900	75460	-95.55668001299995	33.71888839200005	
680 COUNTY ROAD 32900	75460	-95.55597473999995	33.71922817900003	
3610 NORTH MAIN STREET	75460	-95.55360164799998	33.701057150000054	
3527 NORTH MAIN STREET	75460	-95.55558266199995	33.69969949500006	
3905 NORTH MAIN STREET	75460	-95.55183099199996	33.711715437000066	
3112 COUNTY ROAD 41100	75462	-95.53170505599996	33.69675722100004	
508 COUNTY ROAD 32900	75460	-95.56140572099997	33.718554597000036	
120 COUNTY ROAD 42000	75460	-95.54758385799994	33.71786532900006	
120 COUNTY ROAD 42000	75460	-95.54756291899997	33.71790625600005	
3590 NORTH MAIN STREET	75460	-95.55367429699999	33.69996605700004	
141 CASCADES BOULEVARD	75462	-95.53006574199998	33.70768475800003	
163 CASCADES BOULEVARD	75462	-95.53088337299994	33.70829414100007	
643 COUNTY ROAD 42200	75462	-95.52306367299997	33.707765351000035	
343 CASCADES BOULEVARD	75462	-95.53249236499994	33.71097238700003	
174 CASCADES BOULEVARD	75462	-95.53048195499997	33.70910014300006	
750 COUNTY ROAD 42200	75462	-95.52227102299997	33.70917252400005	
437 CASCADES BOULEVARD	75462	-95.53089032299994	33.710954883000056	
120 COUNTY ROAD 42000	75460	-95.54754821399996	33.71795093900005	
310 NL PARKWAY	75460	-95.55156031599995	33.69499890700007	
371 CASCADES BOULEVARD	75462	-95.53166932299996	33.71095147800003	
339 CASCADES BOULEVARD	75462	-95.53232006199994	33.710221826000065	
1400 NORTH MAIN STREET	75460	-95.54783039599994	33.711964281000064	
1301 COUNTY ROAD 42200	75462	-95.52274314299996	33.71682922600007	
9710 FM 79	75486	-95.67010480499994	33.74368277600007	
10664 FM 79	75486	-95.68714676099995	33.74317755900006	
10599 FM 79	75486	-95.68538847599996	33.741599680000036	
10925 FM 79	75486	-95.68973769999997	33.74043493200003	
11002 FM 79	75486	-95.69053249199999	33.743582407000076	
12516 FM 79	75486	-95.71727287099998	33.747869912000056	
9892 FM 79	75486	-95.67360043999997	33.74075704400008	
9390 FM 79	75486	-95.66445237899995	33.741070499000045	
7037 FM 1500	75460	-95.63304755799999	33.81807075100005	
7385 FM 1500	75460	-95.63110145899998	33.82265694100005	
87 PRIVATE ROAD 34995	75460	-95.63199590499994	33.82266910000004	
80 PRIVATE ROAD 34995	75460	-95.63156060399996	33.822597675000054	
65 PRIVATE ROAD 34995	75460	-95.63197979399996	33.82233135400003	
53 PRIVATE ROAD 34995	75460	-95.63238259199994	33.822051686000066	
30 PRIVATE ROAD 34995	75460	-95.63140891499995	33.82217329200006	
47 PRIVATE ROAD 34995	75460	-95.63143095399994	33.821802630000036	
7321 FM 1500	75460	-95.63116065299994	33.82178356400004	
473 COUNTY ROAD 34778	75460	-95.63849760299996	33.82044333700003	
279 COUNTY ROAD 34778	75460	-95.63738844199997	33.818808414000046	
7039 FM 1500	75460	-95.63166229399997	33.818253379000055	
6995 FM 1500	75460	-95.63156990699997	33.81694113700007	
6913 FM 1500	75460	-95.63117334399999	33.815947632000075	
57 COUNTY ROAD 34778	75460	-95.63581369599996	33.815742458000045	
50 COUNTY ROAD 34778	75460	-95.63504001899997	33.81544283200003	
22 COUNTY ROAD 34778	75460	-95.63496181699998	33.81514996800007	
617 COUNTY ROAD 34775	75460	-95.64183421199999	33.81499000000008	
615 COUNTY ROAD 34775	75460	-95.64157738699998	33.814933128000064	
177 COUNTY ROAD 34775	75460	-95.63331304099995	33.81431334100006	
539 COUNTY ROAD 34775	75460	-95.63987278799999	33.814450161000025	
6805 FM 1500	75460	-95.63075012799999	33.814306712000075	
219 COUNTY ROAD 34775	75460	-95.63410412299999	33.81438419700004	
20 COUNTY ROAD 34780	75460	-95.63548939399999	33.814596169000026	
413 COUNTY ROAD 34775	75460	-95.63789673899998	33.81425331400004	
335 COUNTY ROAD 34775	75460	-95.63668454899994	33.81407583200007	
326 COUNTY ROAD 34760	75460	-95.62014639799997	33.81513572100005	
411 COUNTY ROAD 34775	75460	-95.63719408799994	33.814003799000034	
528 COUNTY ROAD 34760	75460	-95.62448564899995	33.81372021200008	
468 COUNTY ROAD 34760	75460	-95.62353521699998	33.81356192100003	
92 COUNTY ROAD 34770	75460	-95.64012836799998	33.813805425000055	
530 COUNTY ROAD 34760	75460	-95.62460702199996	33.81348443300004	
436 COUNTY ROAD 34760	75460	-95.62280892399997	33.81334220600007	
580 COUNTY ROAD 34760	75460	-95.62517300299999	33.81332237000004	
130 COUNTY ROAD 34770	75460	-95.64102515299999	33.81345879400004	
702 COUNTY ROAD 34760	75460	-95.62747744099994	33.81321655100004	
742 COUNTY ROAD 34760	75460	-95.62813705999997	33.81313631900008	
684 COUNTY ROAD 34760	75460	-95.62696134699996	33.81317589500003	
784 COUNTY ROAD 34760	75460	-95.62890050999994	33.81316519100005	
804 COUNTY ROAD 34760	75460	-95.62933063199995	33.81319502800005	
832 COUNTY ROAD 34760	75460	-95.62973782399996	33.81319790200007	
132 COUNTY ROAD 34770	75460	-95.64094973099998	33.81303074700003	
645 COUNTY ROAD 34760	75460	-95.62659924099995	33.81270874900002	
721 COUNTY ROAD 34760	75460	-95.62782721699995	33.81271876200003	
685 COUNTY ROAD 34760	75460	-95.62715964899996	33.81267860300005	
825 COUNTY ROAD 34760	75460	-95.62947779199999	33.812736296000026	
801 COUNTY ROAD 34760	75460	-95.62916781199999	33.812697454000045	
753 COUNTY ROAD 34760	75460	-95.62838740599994	33.81273047700006	
843 COUNTY ROAD 34760	75460	-95.62987235399999	33.81251357000008	
767 COUNTY ROAD 34760	75460	-95.62868545799995	33.81261882500007	
587 COUNTY ROAD 34760	75460	-95.62548270999997	33.81256845100006	
463 COUNTY ROAD 34760	75460	-95.62324278099999	33.81245538600007	
495 COUNTY ROAD 34760	75460	-95.62387507699998	33.812451063000026	
347 COUNTY ROAD 34760	75460	-95.62096684999995	33.81265337900004	
427 COUNTY ROAD 34760	75460	-95.62257598199994	33.81237948200004	
333 COUNTY ROAD 34760	75460	-95.62051638999998	33.81262778900003	
245 COUNTY ROAD 34760	75460	-95.61982114899996	33.81232464500005	
202 COUNTY ROAD 34780	75460	-95.63544689699995	33.81237186000004	
147 COUNTY ROAD 34770	75460	-95.63853800699997	33.81233270900003	
373 COUNTY ROAD 34760	75460	-95.62191412399994	33.81222668800007	
359 COUNTY ROAD 34760	75460	-95.62134340599994	33.81225531500007	
277 COUNTY ROAD 34750	75460	-95.62553583299996	33.81208549300004	
185 COUNTY ROAD 34750	75460	-95.62714280999995	33.81207916400007	
465 COUNTY ROAD 34760	75460	-95.62343681199997	33.812004761000026	
435 COUNTY ROAD 35650	75411	-95.71748798399994	33.81334891300003	
139 COUNTY ROAD 34750	75460	-95.62779830099998	33.81213440000005	
213 COUNTY ROAD 34750	75460	-95.62669355399998	33.81199277400003	
93 COUNTY ROAD 34750	75460	-95.62871839299999	33.81200088600008	
361 COUNTY ROAD 34760	75460	-95.62155122099995	33.81254362100003	
533 COUNTY ROAD 35650	75411	-95.71572751099995	33.81315107700004	
493 COUNTY ROAD 34760	75460	-95.62377614999997	33.812152697000045	
108 COUNTY ROAD 34750	75460	-95.62848607299998	33.81162362800006	
64 COUNTY ROAD 34750	75460	-95.62923768099995	33.81158257100003	
132 COUNTY ROAD 34750	75460	-95.62808231399998	33.81156540500007	
274 COUNTY ROAD 34750	75460	-95.62560735099999	33.81151210500008	
256 COUNTY ROAD 34750	75460	-95.62596308399998	33.811506404000056	
84 COUNTY ROAD 34750	75460	-95.62890933699998	33.81153921400005	
6612 FM 1500	75460	-95.63007695199997	33.81157397900006	
178 COUNTY ROAD 34750	75460	-95.62723147899999	33.81147304800004	
38 COUNTY ROAD 34750	75460	-95.62973276399998	33.81137278600005	
350 COUNTY ROAD 34740	75460	-95.62429880399998	33.81126724100005	
6593 FM 1500	75460	-95.63127777099999	33.811337999000045	
185 COUNTY ROAD 34740	75460	-95.62750002199994	33.81107849700004	
221 COUNTY ROAD 34740	75460	-95.62656355099995	33.81098761100003	
187 COUNTY ROAD 34740	75460	-95.62706463999996	33.81095933200004	
277 COUNTY ROAD 34740	75460	-95.62537512299997	33.81108495600006	
235 COUNTY ROAD 34740	75460	-95.62630515599994	33.81090680700004	
87 COUNTY ROAD 34740	75460	-95.62892622299995	33.81090179500006	
326 COUNTY ROAD 34740	75460	-95.62436868499998	33.81077078900006	
32 COUNTY ROAD 34740	75460	-95.62975847499996	33.810482173000025	
34 COUNTY ROAD 34740	75460	-95.62966000799997	33.80999741900007	
6475 FM 1500	75460	-95.63095581199997	33.80975828900006	
6473 FM 1500	75460	-95.63145541499995	33.80964476500003	
6302 FM 1500	75460	-95.63059666099997	33.80706758200006	
6472 FM 1500	75460	-95.62986125399999	33.80965179400005	
854 COUNTY ROAD 35610	75411	-95.71459345899996	33.81077102200004	
6390 FM 1500	75460	-95.63046058199996	33.80784476700006	
948 COUNTY ROAD 35610	75411	-95.71478638799994	33.809218086000044	
6334 FM 1500	75460	-95.63046763199998	33.807408242000065	
6314 FM 1500	75460	-95.63057044199996	33.80720841900006	
98 COUNTY ROAD 34721	75460	-95.63272827099996	33.807151600000054	
6296 FM 1500	75460	-95.63059422999999	33.80692266800003	
6270 FM 1500	75460	-95.63053886199998	33.80677243900004	
218 COUNTY ROAD 34721	75460	-95.63524879199997	33.80640204700006	
183 COUNTY ROAD 34730	75460	-95.62796353799996	33.80626256900007	
43 COUNTY ROAD 34721	75460	-95.63159969399999	33.80592897300005	
247 COUNTY ROAD 34730	75460	-95.62642717199998	33.80611785100007	
57 COUNTY ROAD 34721	75460	-95.63199340799997	33.806181295000044	
149 COUNTY ROAD 34721	75460	-95.63356588799996	33.80599908700003	
185 COUNTY ROAD 34730	75460	-95.62777436699997	33.80612939100007	
75 COUNTY ROAD 34730	75460	-95.62990696999998	33.80613507800007	
77 COUNTY ROAD 34730	75460	-95.62975994999994	33.80617106100004	
101 COUNTY ROAD 34730	75460	-95.62910658899995	33.80598201500004	
58 COUNTY ROAD 34720	75460	-95.63217177299998	33.80599978600003	
267 COUNTY ROAD 34730	75460	-95.62628157499995	33.80584357500004	
230 COUNTY ROAD 34721	75460	-95.63443078899996	33.805827126000054	
229 COUNTY ROAD 34721	75460	-95.63403264299995	33.80581573000006	
74 COUNTY ROAD 34720	75460	-95.63234178399995	33.805746689000046	
122 COUNTY ROAD 34720	75460	-95.63301658499995	33.80575394600004	
42 COUNTY ROAD 34720	75460	-95.63140482299997	33.80570515200003	
239 COUNTY ROAD 34721	75460	-95.63397285199994	33.80568566100004	
126 COUNTY ROAD 34730	75460	-95.62872837599997	33.805511645000024	
110 COUNTY ROAD 34730	75460	-95.62911738099996	33.80548340200005	
146 COUNTY ROAD 34730	75460	-95.62836053499996	33.80549895000007	
24 COUNTY ROAD 34731	75460	-95.62960246299997	33.80533461400006	
69 COUNTY ROAD 34720	75460	-95.63217439999994	33.805257708000056	
278 COUNTY ROAD 34721	75460	-95.63444681599998	33.805228173000046	
43 COUNTY ROAD 34731	75460	-95.62900445699995	33.80518893200008	
153 COUNTY ROAD 34720	75460	-95.63343093999998	33.80515814900008	
6121 FM 1500	75460	-95.63164399699997	33.80449947900007	
6163 FM 1500	75460	-95.63141482999998	33.80505678900005	
6141 FM 1500	75460	-95.63143525099997	33.80471626800005	
155 COUNTY ROAD 34720	75460	-95.63342136099999	33.80467975500005	
339 COUNTY ROAD 34721	75460	-95.63395151099996	33.804357166000045	
99 COUNTY ROAD 34731	75460	-95.62943779099999	33.80438016000005	
6119 FM 1500	75460	-95.63195886999995	33.804091862000064	
363 COUNTY ROAD 34721	75460	-95.63397240699999	33.80407479400003	
364 COUNTY ROAD 34721	75460	-95.63444616799995	33.804518933000054	
158 COUNTY ROAD 34731	75460	-95.63022904499996	33.804050002000054	
6071 FM 1500	75460	-95.63139042899996	33.80372886300006	
6069 FM 1500	75460	-95.63141455099998	33.80336915600003	
6043 FM 1500	75460	-95.63212590699999	33.80329829300007	
5878 FM 1500	75460	-95.62781075899994	33.80247439500005	
5876 FM 1500	75460	-95.62824430499995	33.802444551000065	
5856 FM 1500	75460	-95.62649204999997	33.80232012700003	
340 CERWENSKI ROAD	75460	-95.62316691999996	33.802305862000026	
306 COUNTY ROAD 34710	75460	-95.62323902099996	33.800599383000076	
1544 COUNTY ROAD 35610	75486	-95.71154635099998	33.80227878100004	
304 COUNTY ROAD 34710	75460	-95.62298402899995	33.800510348000046	
5758 FM 1500	75460	-95.62715676099998	33.800796870000056	
126 COUNTY ROAD 34710	75460	-95.62058830799998	33.800288110000054	
122 COUNTY ROAD 34715	75460	-95.62911190899996	33.80000568000003	
141 COUNTY ROAD 34715	75460	-95.62959120099998	33.799662968000064	
386 COUNTY ROAD 34710	75460	-95.62411202599998	33.799928399000066	
177 COUNTY ROAD 34715	75460	-95.62993218699995	33.79957458000007	
272 COUNTY ROAD 34710	75460	-95.62213402999998	33.79979812800008	
102 COUNTY ROAD 34715	75460	-95.62895034199994	33.79988859400004	
388 COUNTY ROAD 34710	75460	-95.62431062799999	33.79977834400006	
115 COUNTY ROAD 34715	75460	-95.62936587399997	33.79966558600006	
432 COUNTY ROAD 34710	75460	-95.62492713899996	33.79973805000003	
32 COUNTY ROAD 34715	75460	-95.62777626699994	33.79983773300006	
